product,username,rating,comment
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",ntbi71,5,"Rất đáng tiền nha!..............lần sau sẽ ủng hộ shop thêm. Đài cầm nặng tay, giao hàng rất nhanh, đóng gói cẩn thận. Shop làm việc chuyên nghiệp. Nên mua nha............"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",trieukhanh_ozn,5,"Mình thực sự thích chiếc máy nì.
Mình mới nghe FM thui, thú vị thiệt. 😁
Shop gói hàng cẩn thận, đẹp.
Cảm ơn shop nhiều nha. ♥️🥰
Sản phẩm thực sự quá chất lượng so với giá í."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",c*****.,5,"Nhận đủ hàng, gói ghém cẩn thận. Có đèn pin, nghe fm hoặc nghe thẻ nhớ (phải tải bài hát về). Chất lượng âm thanh tạm đc, quan trọng là nhỏ gọn và pin trâu. Tặng cho ông bà nghe khá ổn áp :Đ"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",lap.datavw781,5,"loa nghe nhạc dùng rất thích ạ
3 pin trâu luôn ạ
loa nghe thích 
bắt fm quá tuyệt
thiets kế nhỏ gọn có cả dây quai cầm tiện lợi"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",thanh01865,5,"=))) Nghe fm ok đấy , 10đ cho cực phẩm , and 5sao cho shop , giao đủ hag phết , chưa test thẻ nhớ. chăc thẻ củg ok tuot  !!  👍👍👍👍👍"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",mainguyen270189,5,"Đã nhận hàng sau vài ngày. Thật sự mình rất rất thích sp này luôn í. Nhà mình nhìn ko nghĩ radio này mà giá rẻ vậy. Nghe rất to và rõ, nói chung rất thích"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",s*****h,5,"Rất hợp để mẹ nghe pháp thoại.Mình lấy loại 3pin để nghe dc lâu hơn. Hiện tại mới mở nghe thử sau khi sạc đầy thì hơn 2 tiếng rồi vẫn chưa hết pin. 
Loa to rõ ràng. Thích nhất chỗ mỗi lần tắt rồi mở lại thì nó sẽ phát ngay cái đoạn mà mình đã dừng trước đó để nghe tiếp luôn chứ ko phải phát lại từ đầu. 
Shop bán giá tốt, giao hàng nhanh. Cảm ơn Shop 🌻"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",t*****n,5,"Chất lượng sản phẩm:10/10
Tính năng nổi bật:nghe nhạc

Sản phẩm được đóng gói cẩn thận, chắc chắn. Loa nghe to rõ ràng . Mình mua để thâu kinh mong sẽ bền. Mình rất ưng sản phẩm"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",letrungvan19,5,hàng đẹp nhận hàng đủ phụ kiện đài kêu tốt mỗi tội nghe radio phải cầm tay vào thì tiếng mới trong cần nghe thời sự
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",xuongtranhgaonts,5,"Đài nhỏ gọn, cầm đầm và nặng tay ( do có 3 pin 18650 và loa bự), âm lượng có 16 mức, to rõ. Mua cho bố nghe, mình rất hài lòng.
À mọi ng khi mở hộp, bắt đầu mở đài thì ấn giữ nút FM 3 giây thì nó sẽ dò các kênh fm, chờ 1 lát thì có thể nghe dùng nhé."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",huyhuynh85,5,"Nhận hàng rất nhanh, đúng loại, đúng mô tả, chất âm rất âm và đủ lớn. 
Mua đủ bộ, thẻ nhớ 8GB giá tầm 220k, giá hợp lý."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",,5,"Sản phẩm rất tốt ạ, dùng thích lắm, loa nghe to và rõ. Đúng như phần mô tả và shop gói hàng rất kỹ, thời gian giao hàng nhanh, 3 pin bao khỏe luôn, em rất thích. Cảm ơn shop đã phục vụ ạ. Kính chúc shop kinh doanh phát đạt."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",xx02kgpk3r,5,"Shop giao đủ hàng, sử dụng tốt, giá cả phải chăn, giao hàng nhanh đặt thứ 6 mà thứ 2 đã giao nên cho 5 sao"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",chonanh,5,"Tính năng nổi bật:oki
Chất lượng sản phẩm:Oki

Đài ceaven cũng dễ sử dụng, âm thanh cũng chuẩn, pin sách dùng bền.  1 lần sách dùng dc 2-
3 ngày liên tục. Chúc shop buôn may bán đắt nha"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",kuthoc2911,5,"Chất lượng sản phẩm:Oke

Đac copy file và nghe thử. Chất lượng sản phẩm tốt. Shop chuẩn bị hàng nhanh. Nhìn đóng gói khá sịn sò"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",phanhuong345,5,"Đóng gói cận thận, loa nghe ổn, âm lượng lớn, dễ sử dụng. Xạc pin tận 18h mới đầy, huhu. giao hàng siêu nhanh. Vote cho ninja Van"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",phuongcam245,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:pin khoẻ. âm thanh rõ

Đã mua nhiều lần cho học sinh. Chất lượng tốt. Giao hàng nhanh. Bảo hành nhiệt tình."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",lethaoasimo,5,"Tính năng nổi bật:loa
Chất lượng sản phẩm:tốt

Mua hàng lần thứ 3 của shop. Loa nghe chất lượng lắm, bền và dễ sử dụng"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",thanhnhung18488,5,"S Sản phẩn chất lươnbj tốt,đóng gói tốt, giao hàng nhanh, shop tận tình Sản phẩn chất lươnbj tốt,đóng gói tốt, giao hàng nhanh, shop tận tình"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",chamvaosua625,5,"Tính năng nổi bật:chạy dc cả usb, thẻ nhớ, đài fm
Chất lượng sản phẩm:chưa test được nhiều

Shop gói hàng cẩn thận, hàng giao nhanh chạy usb mượt, FM thì dò mãi thấy mỗi 1 kênh"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",,5,Sản phẩm tốt giao hàng nhanh đầy đủ phụ kiện âm thanh tốt giá cả hợp lí chúc shop năm mới làm ăn phát tài phát lộc 
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",s*****2,5,Giao hàng nhanh đóng gói cẩn thận. Loa full box đầy đủ phụ kiện luôn. Chưa nghe thử nhưng cho shop5 sao trước đã 😸
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",caomanhvip,5,"Chất lượng sản phẩm:ok
Tính năng nổi bật:nghe

Shop gói hàng cẩn thận, bên giao hàng nhanh, mình dùng sản phẩm thấy chất lượng tốt, nói chung hài lòng, sẽ ủng hộ tiếp"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",antam17081811,5,"Nhìn tổng quan sản phẩm chắc chắn. Chất lượng âm thanh chưa biết vì chưa coppy nhạc vào thẻ. Đóng gói cẩn thận, giao hàng nhanh."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",thuy.ntt,5,"Tính năng nổi bật:nghe nhạc
Chất lượng sản phẩm:tốt

Chắc chắn, giao đúng mẫu, đóng gói cẩn thận, có danh sách phát khá chuẩn, nhiều thể loại"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",xehoi092,5,"Chất lượng sản phẩm:tot

Sản phẩm đẹp, chất lượng, giá cả hợp lý, thời gian giao hàng nhanh
Sẽ còn ủng hộ shop trong thời gian tới ❤️"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",samchin83,5,"Tính năng nổi bật:ok
Chất lượng sản phẩm:tot

Bé nhà mình rất thích. Nghe nhạc, học tiếng anh, nghe chuyện nữa. Sản phẩm tốt. Rất tuyệt nhé 😍😍😍😍"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",damngocsan,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:hay

Năm sao cho sản phẩm này rất đẹp và chất lượng đúng như hình ảnh đã quảng cáo, tôi rất hài lòng với dịch vụ bán hàng của shop"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",vumy_88,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:hữu ích

Sản phẩm đẹp. Lựa chọn folder, chọn file, chọn bài rất tiện cho usb chứa nhiều folder và phù hợp cho ai học tiếng anh. Mình trung thành với loa này từ lâu vì nó có nhiều công dụng trong 1 máy"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",muvq_b3w0g,5,"Tính năng nổi bật:nghe nhạc
Chất lượng sản phẩm:tốt

Mình đã mua 3 chiếc ở đây. Đóng gói cẩn thận. Sản phẩm tốt, nên mua"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",rb0ivoe4jm,5,"Chất lượng sản phẩm:ok
Tính năng nổi bật:ok

Sau khi dùng đc 3 tuần mình mới review cho mn về loa này thì chạy thẻ nhớ rất ok nhé, loa volume to. Mình thử để xem bao lâu thì hết pin nhưng cả tuần mỗi ngày xài vài h mà vẫn ko hết pin, mình thấy kêu bé hơn bt thì tự đem sạc rồi lại dùng. Nói chung là hài lòng, còn mình chưa thử usb nên ko bít có đọc đc ko, nhưng mình mua kèm đầu đọc thẻ rồi nên cần bài gì thì cắm vô laptop tiện lắm"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",thuhuongnguyen8586,5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn,shop phục vụ rất tốt, rất đáng tiền, thời gian giao hàng rất nhanh 😊"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",b*****t,5,"Các máy mình mua của shop đều chạy ngon lành bền bỉ… cắm chạy 24/7 suốt, chất lượng âm thanh tốt, thẻ nhớ ok, cảm ơn shop"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",biboshopvn,5,"Giao hàng nhanh, gói hàng cẩn thận. Đã mua lần 3 ạ. Trừ trường hợp con thả rơi từ độ cao 4m xuống hỏng chứ cái đầu tiên dùng 10 tháng rồi vẫn ok"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",b*****t,5,"Chất lượng máy tốt, đầy đủ chức năng, máy chắc chắn, đã mua máy của shop và đang dùng thấy rất ok, mua thêm 2 cái nữa. Cảm ơn shop."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",trangseagull11891,5,"Mua lần thứ 2 ở Shop rồi. Loa xịn, bền, pin trâu, tiếng to. Chiếc loa quốc dân cho các bé tắm ngôn ngữ tiếng Anh. Mẹ nào muốn con học tốt tiếng Ạn thì nhất định phải sắm 1 cái nha, nhà mình 2 bé nên phải mua luôn 2 cái"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",babybong2,5,"Rất ưng ạ. Loa nghe rõ mà không bị chói tai. Có cả nút để bấm chuyển folder nữa. Mua về cho bé nhà mình nghe tiếng Anh mà ưng lắm nè, chuyển bài dễ dàng, có sẵn cả pin nha. Cảm ơn shop"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",q*****c,5,"Chất lượng sản phẩm:rất tốt, pin trâu xài mấy ngày mà chưa cần xạc
Tính năng nổi bật:loa to, rõ, pin khoẻ

Rất nên mua, hy vọng sẽ bền lâu"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",dtminh12345,5,"Chất lượng sản phẩm:Tốt

Sản phẩm chất lượng, uy tín. Shop nhiệt tình; đóng gói cẩn thận, giao hàng nhanh. Sẽ ủng hộ shop tiếp...."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",hongthuong307,5,Chiếc đài thực sự rất đáng mua. Mình dùng 1 tuần rùi vẫn chưa hết pin (mỗi ngày bật 2-4 tiếng). Chuyển thẻ nhớ/folder/chọn lặp lại bài dễ dàng
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",phamthoa997,5,"Giao hàng nhanh loa nghe chất lượng  có kết nối blut  với điện thoại nữa thì tốt hơn
Sạc 9 tiếng mới đầy nà dùng tầm 4 tiếng đã hết rồi"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",ngatran2886,5,"Đã nhận được hàng. Mua lần 2 của Shop, giao hàng nhanh. Hình ảnh là loa cũ. Loa mới chưa dùng nên chưa biết chất lượng."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",phuongthanh789,5,"Tính năng nổi bật:nghe rõ
Chất lượng sản phẩm:phải dùng đã

giao hàng nhanh, đủ đồ. còn bền không thì phải dùng mới biết được"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",ha251197,5,Shop đóng gói rất cẩn thận ạ tư vấn khách nhiệt tình k có j để chê shop hết cảm ơn shop nhé con gái mình rất thích ạ cho shop 10⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️ luôn ạ
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",san271292,5,"Shop chuẩn bị hàng nhanh,
Ship nhanh lắm nha các bác
Loa nghe trong ko bị rè luôn
Shop hỗ trợ tặng file nhạc mp3 luôn ạ
Chúc shop buôn may bán đắt !"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",monghung88,5,"Tính năng nổi bật:âm thanh lớn
Chất lượng sản phẩm:mới xài chưa biết

Thấy cũng ổn, k biết xài bền không, âm thanh lớn, dễ nghe."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",hoang_hai29.,5,"Tính năng nổi bật:nghe đài, cho trẻ học tiếng anh
Chất lượng sản phẩm:tốt

Shop đóng gọi cẩn thận, giao hàng nhanh, đầy đủ hàng, loa nghe rõ, đẹp. Sẽ quay lại ủng hộ tiếp."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",9p_xq9txxl,5,"Loa dùng rất tốt, âm thanh to, pin trâu thật luôn í. Thẻ nhớ dùng ok. Giao hàng nhanh, chat shop hỗ trợ rất nhiệt tình."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",tomoestore,5,"mới nhận dc sp. đóng gói cẩn thận, giao hàng nhanh, chưa dùng nên chưa đánh gia đc chất lượng. Để sau này sẽ đánh giá thêm."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",meendu,5,"Shop chuẩn bị hàng và có hướng dẫn kỹ càng, loa nghe êm, dễ sử dụng và rất tiện lợi cho những bé học nghe Tiếng Anh"
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",phamthi_utna,5,"Giao hàng nhanh chóng, đóng gói cẩn thận. Do chưa sửa dụng nên mình không biết chất lượng ra sao nhưng vẫn đánh giá 5* nhé. Chúc shop đắt hàng. 
 
Đây là hình thật của sản phẩm mình nhận được."
"Combo Loa Đài Craven nghe thẻ nhớ, USB, FM, Máy nghe nhạc mini Tắm Ngôn Ngữ, Caraven CR 853/836s",t*****h,5,"Sản phẩm ko bị lỗi, ms mua thì cảm thấy dùng đc , đóng gói kĩ , dùng lâu thì ko bt thế nào, nhưng vẫn cho shop 5* ☺️☺️🥰"
